t_rel;t_epoch;ID;subID;lon;lat;alt;heading;speed;distance;yaw;pitch;roll;easting;northing;flightphase;satid;orbit_lat;orbit_lng;orbit_dist;uav_az;uav_elev;uav_dist;gain_az;gain_elev;gain_value;sat_sel;beam_sel;alpha;EIRP0;d_alpha;db_at_alpha;EIRP;Tsky_uav;Tsys_uav;Tsky_sat;Tsys_sat;terrain_shadowing;DEM_x;DEM_y;DEM_z;DEM_dist;DEM_min_dz;atm_loss_up;atm_loss_down;rain_att_up;rain_att_down;path_in_atm;path_in_rain;path_loss_up;path_loss_down;f_down;f_up;bandwidth;CN0_downlink;CN_total_downlink;Es/N0_down;modcod_downlink;coderate_downlink;datarate_downlink;CN0_uplink;CN_total_uplink;Es/N0_up;modcod_uplink;coderate_uplink;datarate_uplink;act_flightphase_start;uplink_latency_active;uplink_datarate_active;uplink_availability_active;uplink_continuity_active;uplink_integrity_active;uplink_transaction_time_active;uplink_transaction_possibility_active;uplink_latency_avg;uplink_datarate_avg;uplink_availability_avg;uplink_continuity_avg;uplink_transaction_time_avg;uplink_transaction_possibility_avg;downlink_latency_active;downlink_datarate_active;downlink_availability_active;downlink_continuity_active;downlink_integrity_active;downlink_transaction_time_active;downlink_transaction_possibility_active;downlink_latency_avg;downlink_datarate_avg;downlink_availability_avg;downlink_continuity_avg;downlink_transaction_time_avg;downlink_transaction_possibility_avg
3010;1786618558;0;2857.969348659005;7.888535287356324;46.50144927203066;2304.464314421147;35.88618862068825;52.81107019174444;528.1107019174444;0.331846640191037;-1.525419386972007;-3.169688850570171;414717.7524806735;5150364.462963818;2;62068;49.05231804370324;13.310761314765316;364.8156494063305;53.09690798989126;32.87463939423594;622.9034825516138;18.41506938305847;30.4599049973031;6.5;99;-1;;50;;;0;288.15;350;242.3313213679109;317.3313213679109;1;;;;0;215.2743062922564;5.52686947447711;5.52686947447711;2.418005395083736;2.418005395083736;29476.63719721125;5526.86947447711;169.9198233218445;169.9198233218445;12;12;0.2;81.79583050107956;5.977191834821844;6.946291964902408;12;0.6666666666666666;0.3169017600000001;82.22138154327824;5.979315666782076;6.948415796862642;12;0.6666666666666666;0.3169017600000001;136;0.10377834723459334;316901.76;1;0;1;0.05170056486906226;0;0.10357362895278136;316901.7599999997;1;0;0.0517005648690621;0;0.10377834723459334;316901.76;1;0;1;0.05170056486906226;0;0.10357362895278136;316901.7599999997;1;0;0.0517005648690621;0
3020;1786618568;0;2867.478927203064;7.892522413793102;46.50532551724138;2287.247471706484;21.04120475095828;53.81914495857338;538.1914495857338;0.1437433772408667;1.0407948658997994;1.094711226052686;415029.7211556782;5150790.876643416;2;62068;48.78014990844118;14.172467522545636;364.7605336170036;59.50840148990138;30.63822140292374;656.7233274339124;38.18217562615698;32.13327414204485;6.5;99;-1;;50;;;0;288.15;350;247.4772240544885;322.4772240544885;1;;;;0;306.5656992939548;5.886791186248952;5.886791186248952;2.575471143983917;2.575471143983917;31396.21965999441;5886.791186248952;170.3790570050852;170.3790570050852;12;12;0.2;80.81920935716688;5.971459238810676;6.94055936889124;12;0.6666666666666666;0.3169017600000001;81.17489933395692;5.97369680225809;6.942796932338654;12;0.6666666666666666;0.3169017600000001;136;0.10389115809417238;316901.76;1;0;1;0.05170056486906226;0;0.1035755303248855;316901.7599999997;1;0;0.0517005648690621;0;0.10389115809417238;316901.76;1;0;1;0.05170056486906226;0;0.1035755303248855;316901.7599999997;1;0;0.0517005648690621;0
3030;1786618578;0;2876.988505747124;7.895915747126436;46.5095648275862;2278.338774608832;21.54886057471756;52.19547663479036;521.9547663479036;0.3826572143041969;-0.1697751724142192;-6.539561149406024;415296.6561560309;5151258.285101912;2;60723;51.14933737943678;5.234711320420892;365.1412192559474;340.2562802204984;29.79413559604261;671.230245349967;321.4931650091111;33.88017433638582;6.5;39;-1;;50;;;0;288.15;350;249.4578172194611;324.4578172194611;1;;;;0;598.9306719097004;6.03761263752607;6.03761263752607;2.641455528917656;2.641455528917656;32200.60073347238;6037.612637526072;170.5688384905674;170.5688384905674;12;12;0.2;80.41262203547382;5.968668255643564;6.937768385724128;12;0.6666666666666666;0.3169017600000001;80.7417200574322;5.970947142861046;6.940047272941612;12;0.6666666666666666;0.3169017600000001;136;0.10393954796366022;316901.76;1;0;1;0.05170056486906226;0;0.10357769709654486;316901.7599999997;1;0;0.0517005648690621;0;0.10393954796366022;316901.76;1;0;1;0.05170056486906226;0;0.10357769709654486;316901.7599999997;1;0;0.0517005648690621;0
3040;1786618588;0;2886.463601532563;7.897605632183908;46.51411252873564;2286.947864389058;1.726809272043381;52.40628666584158;524.0628666584158;-0.1461967184067243;2.463194482764241;10.23207586208136;415433.3550150944;5151761.795253128;2;60723;51.34424239439744;6.188360411231752;365.1869687341532;347.5172947484295;29.80261841214002;671.1587658522572;339.7641703838325;29.13061260508748;6.5;39;-1;;50;;;0;288.15;350;249.4378240000101;324.4378240000101;1;;;;0;771.7945689157478;6.036051921898854;6.036051921898854;2.640772715830749;2.640772715830749;32192.27691679389;6036.051921898854;170.5679134784823;170.5679134784823;12;12;0.2;80.41579057627298;5.96869102426007;6.937791154340634;12;0.6666666666666666;0.3169017600000001;80.74515622046008;5.970970043933096;6.94007017401366;12;0.6666666666666666;0.3169017600000001;136;0.10393930953372042;316901.76;1;0;1;0.05170056486906226;0;0.10357983681510804;316901.7599999997;1;0;0.0517005648690621;0;0.10393930953372042;316901.76;1;0;1;0.05170056486906226;0;0.10357983681510804;316901.7599999997;1;0;0.0517005648690621;0
3050;1786618598;0;2895.974074074075;7.899364037037038;46.51866755555556;2270.465195453155;9.378795740741414;51.00260349655106;510.0260349655106;0.08038916796328182;3.082577666667621;2.548389592590615;415575.299963926;5152266.049323598;2;60723;51.53062371248724;7.150291203226166;365.2308424898474;354.6686291546671;29.37015730730393;678.6198935912396;343.2012150684564;31.64332738432465;6.5;39;-1;;50;;;0;288.15;350;250.4591991797758;325.4591991797758;1;;;;0;929.5663065500966;6.116832572498528;6.116832572498528;2.676114250468106;2.676114250468106;32623.10705332548;6116.832572498528;170.6639398776729;170.6639398776729;12;12;0.2;80.2036419918454;5.967129557614846;6.93622968769541;12;0.6666666666666666;0.3169017600000001;80.5193569204913;5.969426227512872;6.938526357593436;12;0.6666666666666666;0.3169017600000001;136;0.10396419717695454;316901.76;1;0;1;0.05170056486906226;0;0.10358209775841302;316901.7599999997;1;0;0.0517005648690621;0;0.10396419717695454;316901.76;1;0;1;0.05170056486906226;0;0.10358209775841302;316901.7599999997;1;0;0.0517005648690621;0
3060;1786618608;0;2905.51724137931;7.900686896551724;46.52316310344828;2282.364379863724;186.0154855172414;49.80747954098382;498.0747954098382;0.08921567820285532;1.570166206896552;2.566488620689655;415683.7251802011;5152764.162828192;2;60723;51.70835608239646;8.120252708642298;365.2728126124094;1.509387642265278;28.54097698904416;693.3753140893308;176.7788974863438;27.1492838850816;0;39;-1;;50;;;0;288.15;350;252.4283524934093;327.4283524934093;1;;;;0;1043.241689884967;6.27894655101541;6.27894655101541;2.747039116069242;2.747039116069242;33487.71493874886;6278.94655101541;170.8507756551613;170.8507756551613;12;12;0.2;73.28376737023896;5.840616260847824;6.809716390928388;12;0.6666666666666666;0.3169017600000001;73.57328498484242;5.850720404693632;6.819820534774196;12;0.6666666666666666;0.3169017600000001;136;0.10401341596183168;316901.76;1;0;1;0.05170056486906226;0;0.10358462008708796;316901.7599999997;1;0;0.0517005648690621;0;0.10401341596183168;316901.76;1;0;1;0.05170056486906226;0;0.10358462008708796;316901.7599999997;1;0;0.0517005648690621;0
3070;1786618618;0;2914.959259259258;7.900833666666666;46.52764125925926;2284.737207323378;342.3704361851877;49.5877746171556;495.877746171556;0.1478402424840008;2.588467814816625;0.600458296293239;415701.9103738143;5153261.601097804;2;60723;51.87731569762224;9.097962325415832;365.3128520075625;7.89032876418325;27.39170641404292;714.9850025385506;25.67237484094835;29.98626721651015;6.5;39;-1;;50;;;0;288.15;350;255.1757236886514;330.1757236886514;1;;;;0;1019.7016439919426;6.520728866155112;6.520728866155112;2.852818878942862;2.852818878942862;34777.22061949393;6520.728866155112;171.1173467863243;171.1173467863243;12;12;0.2;79.16963416106262;5.958335516612916;6.92743564669348;12;0.6666666666666666;0.3169017600000001;79.42286322043516;5.960684777229656;6.92978490731022;12;0.6666666666666666;0.3169017600000001;136;0.10408549812358246;316901.76;1;0;1;0.05170056486906226;0;0.10358753216869548;316901.7599999997;1;0;0.0517005648690621;0;0.10408549812358246;316901.76;1;0;1;0.05170056486906226;0;0.10358753216869548;316901.7599999997;1;0;0.0517005648690621;0
3080;1786618628;0;2924.485185185182;7.901212185185184;46.53209318518518;2281.879033286399;14.14506637036482;50.6012550521671;506.012550521671;-0.2854688300814132;2.978523555556346;8.420865333348542;415737.8254608084;5153755.877800282;2;63757;41.06789477306674;8.999643775635114;360.9802679840123;171.333609836639;26.54660382834667;723.569431588165;161.7393260539084;26.69390305090146;0;186;-1;;50;;;0;288.15;350;257.2040133662764;332.2040133662764;1;;;;74.83378273287532;1083.29673274437;6.71252670416075;6.71252670416075;2.936730433070328;2.936730433070328;35800.14242219067;6712.52670416075;171.2210123642751;171.2210123642751;12;12;0.2;72.2902591909787;5.800575277479614;6.769675407560178;12;0.6666666666666666;0.3169017600000001;72.51689088576902;5.810497202572864;6.779597332653428;12;0.6666666666666666;0.3169017600000001;136;0.10411413269666974;316901.76;1;0;1;0.05170056486906226;0;0.10359057610238318;316901.7599999997;1;0;0.0517005648690621;0;0.10411413269666974;316901.76;1;0;1;0.05170056486906226;0;0.10359057610238318;316901.7599999997;1;0;0.0517005648690621;0
3090;1786618638;0;2934.011494252869;7.90283091954023;46.53650551724138;2284.129085784;5.482207241393566;51.20664738913128;512.066473891313;0.3375034297308855;1.951618965516752;-10.505549425302172;415868.7746342126;5154244.432815638;2;63757;41.23022084735777;9.798762899250786;361.0184960816432;164.8488879323799;26.75527776464169;719.468875519486;155.2584970779651;20.86638957322095;0;186;-1;;50;;;0;288.15;350;256.7028441028195;331.7028441028195;1;;;;0;1221.473447956081;6.663990773444762;6.663990773444762;2.915495963382084;2.915495963382084;35541.28412503873;6663.990773444762;171.1716483617278;171.1716483617278;12;12;0.2;72.40939359393022;5.80585267169457;6.774952801775134;12;0.6666666666666666;0.3169017600000001;72.6425820845877;5.81579006625793;6.784890196338494;12;0.6666666666666666;0.3169017600000001;136;0.10410045471392116;316901.76;1;0;1;0.05170056486906226;0;0.10359350643923112;316901.7599999996;1;0;0.0517005648690621;0;0.10410045471392116;316901.76;1;0;1;0.05170056486906226;0;0.10359350643923112;316901.7599999996;1;0;0.0517005648690621;0
3100;1786618648;0;2943.521072796932;7.903537739463602;46.54108490421456;2283.73092199384;9.512770268196852;51.81962287432086;518.1962287432086;-0.2455035905362169;1.728772911876915;5.722703103455426;415930.042292731;5154752.524268106;2;63757;41.38638370492868;10.601960857827674;361.0551757572075;158.3439052401331;26.60996574217392;722.4565526051642;151.9989669618095;27.92208668806734;0;186;-1;;50;;;0;288.15;350;257.0518238057672;332.0518238057672;1;;;;0;1302.490494140274;6.697705234867562;6.697705234867562;2.930246040254558;2.930246040254558;35721.09458596033;6697.705234867562;171.2076428314438;171.2076428314438;12;12;0.2;72.32493458591902;5.802125620931334;6.771225751011898;12;0.6666666666666666;0.3169017600000001;72.5535563298377;5.812056372861678;6.781156502942242;12;0.6666666666666666;0.3169017600000001;136;0.10411042053195944;316901.76;1;0;1;0.05170056486906226;0;0.1035964602340467;316901.7599999996;1;0;0.0517005648690621;0;0.10411042053195944;316901.76;1;0;1;0.05170056486906226;0;0.1035964602340467;316901.7599999996;1;0;0.0517005648690621;0
3110;1786618658;0;2953.030651340995;7.90540643678161;46.54556440613028;2283.64196249361;15.202645900385748;52.33001834558132;523.3001834558132;0.3125301638361027;1.659119693486619;-4.823784482763274;416080.2249992192;5155248.281582628;2;63757;41.53632173918984;11.409125930904672;361.0902834250728;151.9975932447217;26.12733267106272;732.3735065177432;135.5264865150974;21.58329765034785;0;186;-1;;50;;;0;288.15;350;258.2112000262512;333.2112000262512;1;;;;0;1247.119146129747;6.81249153848884;6.81249153848884;2.980465048088868;2.980465048088868;36333.28820527382;6812.49153848884;171.3260606505885;171.3260606505885;12;12;0.2;72.0415114553187;5.789100517101506;6.75820064718207;12;0.6666666666666666;0.3169017600000001;72.25499599224674;5.798986481179758;6.768086611260322;12;0.6666666666666666;0.3169017600000001;136;0.10414349992954914;316901.76;1;0;1;0.05170056486906226;0;0.10359956841413478;316901.7599999996;1;0;0.0517005648690621;0;0.10414349992954914;316901.76;1;0;1;0.05170056486906226;0;0.10359956841413478;316901.7599999996;1;0;0.0517005648690621;0
3120;1786618668;0;2962.574712643676;7.907675172413794;46.5500043678161;2282.069097366345;19.83750770114825;52.55259884330976;525.5259884330976;-0.02144403747687479;1.899203563218651;4.117441264364859;416260.9910056287;5155739.224559024;2;63757;41.67997264610509;12.220127446688292;361.1237958765969;145.9461513984486;25.34761639008864;748.9537754464886;128.0487151759766;27.48812796447638;0;186;-1;;50;;;0;288.1500000000001;350;260.0831751825923;335.0831751825923;1;;;;860.588501428066;883.0133465138684;7.007560093192492;7.007560093192492;3.065807540771715;3.065807540771715;37373.65383035996;7007.560093192492;171.5205084303897;171.5205084303897;12;12;0.2;71.56665262813102;5.765379893373042;6.734480023453606;12;0.6666666666666666;0.3169017600000001;71.75580685083998;5.775124908962896;6.74422503904346;12;0.6666666666666666;0.3169017600000001;136;0.10419880575358272;316901.76;1;0;1;0.05170056486906226;0;0.10360295393582658;316901.7599999996;1;0;0.0517005648690621;0;0.10419880575358272;316901.76;1;0;1;0.05170056486906226;0;0.10360295393582658;316901.7599999996;1;0;0.0517005648690621;0
3130;1786618678;0;2972.049808429116;7.910920421455938;46.55417042145594;2280.781772534343;32.5009909195369;52.48276530900152;524.8276530900152;-0.1346356189454759;2.18831490421515;2.899884329491704;416516.1633241084;5156198.703594264;2;60910;45.03425840335815;0.3855869914986898;363.7019541609161;256.6141627049905;26.95445284571931;720.6957400003758;224.4480724879084;23.36305648431248;0;56;-1;;50;;;0;288.15;350;256.2246503958637;331.2246503958637;1;;;;0;835.4921778579684;6.618395725658212;6.618395725658212;2.895548129975468;2.895548129975468;35298.1105368438;6618.395725658212;171.1864472422793;171.1864472422793;12;12;0.2;72.46013759457194;5.808058827502344;6.777158957582908;12;0.6666666666666666;0.3169017600000001;72.6995915343458;5.818142773660064;6.787242903740628;12;0.6666666666666666;0.3169017600000001;136;0.10410454709332614;316901.76;1;0;1;0.05170056486906226;0;0.10360577187491366;316901.7599999996;1;0;0.0517005648690621;0;0.10410454709332614;316901.76;1;0;1;0.05170056486906226;0;0.10360577187491366;316901.7599999996;1;0;0.0517005648690621;0
3140;1786618688;0;2981.524904214554;7.915246704980842;46.55783471264368;2282.284773180689;39.13383490422558;52.314693732587;523.14693732587;0.4098988855596688;1.569455057472093;-8.46018869729359;416853.3916937085;5156601.299346546;2;60910;45.38089525297842;1.130440204046237;363.7787528195477;258.4844218585831;30.22210107163141;661.8144952533318;214.1952845025558;34.01309750094567;6.5;56;-1;;50;;;0;288.15;350;248.451331573826;323.451331573826;1;;;;0;642.1186886080114;5.960028573584132;5.960028573584132;2.607512500943058;2.607512500943058;31786.81905911537;5960.028573584132;170.4461336422741;170.4461336422741;12;12;0.2;80.64685397568366;5.970307726661858;6.939407856742422;12;0.6666666666666666;0.3169017600000001;80.98944498549184;5.972552883239706;6.94165301332027;12;0.6666666666666666;0.3169017600000001;136;0.10390814040204426;316901.76;1;0;1;0.05170056486906226;0;0.10360746108456242;316901.7599999996;1;0;0.0517005648690621;0;0.10390814040204426;316901.76;1;0;1;0.05170056486906226;0;0.10360746108456242;316901.7599999996;1;0;0.0517005648690621;0
3150;1786618698;0;2991.06666666666;7.91999933333333;46.56121933333334;2282.739254476796;53.89194866666598;52.52009368838624;525.2009368838624;-0.3340986815199435;2.16884800000229;2.127339333345245;417222.8275191941;5156972.390088262;2;60910;45.72203351374822;1.884869446652648;363.8545935137018;260.8732600531748;34.01177773011742;605.6432139775398;207.8381136922003;31.10475244875446;6.5;56;-1;;50;;;0;288.15;350;239.7813224967609;314.7813224967608;1;;;;0;465.668890634991;5.363240586261248;5.363240586261248;2.346417756489296;2.346417756489296;28603.94979339333;5363.240586261248;169.6757452521483;169.6757452521483;12;12;0.2;82.27512509758604;5.979569458868392;6.948669588948956;12;0.6666666666666666;0.3169017600000001;82.73571598456272;5.981620934262106;6.95072106434267;12;0.6666666666666666;0.3169017600000001;136;0.10372077317589546;316901.76;1;0;1;0.05170056486906226;0;0.10360809059618094;316901.7599999996;1;0;0.0517005648690621;0;0.10372077317589546;316901.76;1;0;1;0.05170056486906226;0;0.10360809059618094;316901.7599999996;1;0;0.0517005648690621;0
3160;1786618708;0;3000.578544061298;7.925505555555554;46.5640435632184;2283.411897550069;53.32924578544056;52.577372194811;525.77372194811;0.05830865756904206;1.411536091954113;-0.02435452107293661;417649.1258058214;5157280.447373746;2;60910;46.05754289629576;2.648952040141391;363.9294245841156;264.0260929732541;38.41452352436979;553.026636257997;210.0689737386305;37.20875347706116;6.5;56;-1;;50;;;0;288.15;350;230.4105330570535;305.4105330570535;1;;;;0;726.1607488064006;4.82822453727649;4.82822453727649;2.112348235058464;2.112348235058464;25750.53086547461;4828.224537276488;168.8863291306398;168.8863291306398;12;12;0.2;83.83362678951016;5.985719697170724;6.954819827251288;12;0.6666666666666666;0.3169017600000001;84.42546712291194;5.987536378131666;6.95663650821223;12;0.6666666666666666;0.3169017600000001;136;0.10354526316450102;316901.76;1;0;1;0.05170056486906226;0;0.10360774348329874;316901.7599999996;1;0;0.0517005648690621;0;0.10354526316450102;316901.76;1;0;1;0.05170056486906226;0;0.10360774348329874;316901.7599999996;1;0;0.0517005648690621;0
3170;1786618718;0;3010.088122605361;7.93100111111111;46.56688643678162;2283.361927400185;53.40817900383142;52.95365670939798;529.5365670939798;0.008116862883224828;1.300622758620709;-0.08948076628352172;418074.5912144148;5157590.61697631;2;60910;46.38729125774598;3.422757088675979;364.0031951996534;268.3357436953798;43.50436185993349;505.03284171826;214.1641587451012;42.48371737198365;6.5;56;-1;;50;;;0;288.15;350;220.6837894222372;295.6837894222373;1;;;;0;838.8700819374418;4.357869424882586;4.357869424882586;1.906567873386131;1.906567873386131;23241.97026604046;4357.869424882586;168.0978005572192;168.0978005572192;12;12;0.2;85.29829083699702;5.98980293306323;6.958903063143794;12;0.6666666666666666;0.3169017600000001;86.03069612646118;5.9913838388111;6.960483968891664;12;0.6666666666666666;0.3169017600000001;136;0.1033851730979933;316901.76;1;0;1;0.05170056486906226;0;0.10360652056909376;316901.7599999996;1;0;0.0517005648690621;0;0.1033851730979933;316901.76;1;0;1;0.05170056486906226;0;0.10360652056909376;316901.7599999996;1;0;0.0517005648690621;0
3180;1786618728;0;3019.597701149421;7.936536666666664;46.56974931034484;2283.262538192829;53.41638091954024;53.27538244992844;532.7538244992844;0.0543622217994138;1.25273264367818;-0.09476482758620438;418503.1080482903;5157902.997204792;2;60910;46.7111408269388;4.206335309514487;364.0758545129129;274.5056891643023;49.26577029439948;463.1101955686486;220.0230242975244;48.3751231175614;6.5;56;-1;;50;;;0;288.15;350;211.1648595038655;286.1648595038655;1;;;;0;619.114986457741;3.959117500206447;3.959117500206447;1.73211390634032;1.73211390634032;21115.29333443438;3959.117500206447;167.3450949883869;167.3450949883869;12;12;0.2;86.6242022975512;5.992483456142742;6.961583586223306;12;0.6666666666666666;0.3169017600000001;87.49871971937246;5.993853399757306;6.96295352983787;12;0.6666666666666666;0.3169017600000001;136;0.10324533420268122;316901.76;1;0;1;0.05170056486906226;0;0.10360454687310244;316901.7599999996;1;0;0.0517005648690621;0;0.10324533420268122;316901.76;1;0;1;0.05170056486906226;0;0.10360454687310244;316901.7599999996;1;0;0.0517005648690621;0
